2026-07-27 00:52:26 [INFO]: MongoDB connected successfully.
2026-07-27 00:52:30 [INFO]: Email server connected successfully.
2026-07-27 00:52:30 [INFO]: Server is running on port 5132.
2026-07-27 02:44:39 [INFO]: [0mGET / [31m500[0m 6.906 ms - 788[0m
2026-07-27 02:44:41 [ERROR]: Error: E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\home\index.ejs:3
    1| <%- include("../partials/main/head") %>
    2| <%-include("../partials/main/announcementBar") %>
 >> 3| <%-include("../partials/main/header") %>
    4| 
    5| <main>
    6|   <!-- Home page -->

E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\partials\main\header.ejs:379
    377| </header>
    378| 
 >> 379| <%- include("../modals/loginModal") %>
    380| 
    381| <%- include("../modals/registerModal") %>

Could not find the include file "../modals/loginModal"
    at getIncludePath (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:170:19)
    at includeFile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:284:21)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:24)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:90:17)
    at header (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:47)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:16:16)
    at index (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at tryHandleCache (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:253:42)
    at ejs.renderFile [as engine] (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:444:12)
2026-07-27 02:44:41 [INFO]: [0mGET / [31m500[0m 5.928 ms - 788[0m
2026-07-27 02:44:42 [ERROR]: Error: E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\home\index.ejs:3
    1| <%- include("../partials/main/head") %>
    2| <%-include("../partials/main/announcementBar") %>
 >> 3| <%-include("../partials/main/header") %>
    4| 
    5| <main>
    6|   <!-- Home page -->

E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\partials\main\header.ejs:379
    377| </header>
    378| 
 >> 379| <%- include("../modals/loginModal") %>
    380| 
    381| <%- include("../modals/registerModal") %>

Could not find the include file "../modals/loginModal"
    at getIncludePath (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:170:19)
    at includeFile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:284:21)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:24)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:90:17)
    at header (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:47)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:16:16)
    at index (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at tryHandleCache (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:253:42)
    at ejs.renderFile [as engine] (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:444:12)
2026-07-27 02:44:42 [INFO]: [0mGET / [31m500[0m 7.117 ms - 788[0m
2026-07-27 02:44:43 [ERROR]: Error: E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\home\index.ejs:3
    1| <%- include("../partials/main/head") %>
    2| <%-include("../partials/main/announcementBar") %>
 >> 3| <%-include("../partials/main/header") %>
    4| 
    5| <main>
    6|   <!-- Home page -->

E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\partials\main\header.ejs:379
    377| </header>
    378| 
 >> 379| <%- include("../modals/loginModal") %>
    380| 
    381| <%- include("../modals/registerModal") %>

Could not find the include file "../modals/loginModal"
    at getIncludePath (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:170:19)
    at includeFile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:284:21)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:24)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:90:17)
    at header (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:47)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:16:16)
    at index (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at tryHandleCache (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:253:42)
    at ejs.renderFile [as engine] (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:444:12)
2026-07-27 02:44:43 [INFO]: [0mGET / [31m500[0m 3.262 ms - 788[0m
2026-07-27 02:44:43 [ERROR]: Error: E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\home\index.ejs:3
    1| <%- include("../partials/main/head") %>
    2| <%-include("../partials/main/announcementBar") %>
 >> 3| <%-include("../partials/main/header") %>
    4| 
    5| <main>
    6|   <!-- Home page -->

E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\partials\main\header.ejs:379
    377| </header>
    378| 
 >> 379| <%- include("../modals/loginModal") %>
    380| 
    381| <%- include("../modals/registerModal") %>

Could not find the include file "../modals/loginModal"
    at getIncludePath (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:170:19)
    at includeFile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:284:21)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:24)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:90:17)
    at header (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:47)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:16:16)
    at index (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at tryHandleCache (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:253:42)
    at ejs.renderFile [as engine] (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:444:12)
2026-07-27 02:44:43 [INFO]: [0mGET / [31m500[0m 3.070 ms - 788[0m
2026-07-27 02:44:43 [ERROR]: Error: E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\home\index.ejs:3
    1| <%- include("../partials/main/head") %>
    2| <%-include("../partials/main/announcementBar") %>
 >> 3| <%-include("../partials/main/header") %>
    4| 
    5| <main>
    6|   <!-- Home page -->

E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\partials\main\header.ejs:379
    377| </header>
    378| 
 >> 379| <%- include("../modals/loginModal") %>
    380| 
    381| <%- include("../modals/registerModal") %>

Could not find the include file "../modals/loginModal"
    at getIncludePath (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:170:19)
    at includeFile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:284:21)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:24)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:90:17)
    at header (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:47)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:16:16)
    at index (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at tryHandleCache (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:253:42)
    at ejs.renderFile [as engine] (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:444:12)
2026-07-27 02:44:43 [INFO]: [0mGET / [31m500[0m 6.221 ms - 788[0m
2026-07-27 02:45:08 [INFO]: SIGINT received. Shutting down server...
2026-07-27 02:45:11 [INFO]: MongoDB connected successfully.
2026-07-27 02:45:14 [INFO]: Email server connected successfully.
2026-07-27 02:45:14 [INFO]: Server is running on port 5132.
2026-07-27 02:45:17 [ERROR]: Error: E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\home\index.ejs:3
    1| <%- include("../partials/main/head") %>
    2| <%-include("../partials/main/announcementBar") %>
 >> 3| <%-include("../partials/main/header") %>
    4| 
    5| <main>
    6|   <!-- Home page -->

E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\partials\main\header.ejs:379
    377| </header>
    378| 
 >> 379| <%- include("../modals/loginModal") %>
    380| 
    381| <%- include("../modals/registerModal") %>

Could not find the include file "../modals/loginModal"
    at getIncludePath (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:170:19)
    at includeFile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:284:21)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:24)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:90:17)
    at header (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:47)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:16:16)
    at index (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at tryHandleCache (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:253:42)
    at ejs.renderFile [as engine] (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:444:12)
2026-07-27 02:45:17 [INFO]: [0mGET / [31m500[0m 18.407 ms - 788[0m
2026-07-27 02:45:18 [ERROR]: Error: E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\home\index.ejs:3
    1| <%- include("../partials/main/head") %>
    2| <%-include("../partials/main/announcementBar") %>
 >> 3| <%-include("../partials/main/header") %>
    4| 
    5| <main>
    6|   <!-- Home page -->

E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\partials\main\header.ejs:379
    377| </header>
    378| 
 >> 379| <%- include("../modals/loginModal") %>
    380| 
    381| <%- include("../modals/registerModal") %>

Could not find the include file "../modals/loginModal"
    at getIncludePath (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:170:19)
    at includeFile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:284:21)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:24)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:90:17)
    at header (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:47)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:16:16)
    at index (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at tryHandleCache (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:253:42)
    at ejs.renderFile [as engine] (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:444:12)
2026-07-27 02:45:18 [INFO]: [0mGET / [31m500[0m 9.984 ms - 788[0m
2026-07-27 02:46:28 [ERROR]: Error: E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\home\index.ejs:3
    1| <%- include("../partials/main/head") %>
    2| <%-include("../partials/main/announcementBar") %>
 >> 3| <%-include("../partials/main/header") %>
    4| 
    5| <main>
    6|   <!-- Home page -->

E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\partials\main\header.ejs:379
    377| </header>
    378| 
 >> 379| <%- include("../modals/loginModal") %>
    380| 
    381| <%- include("../modals/registerModal") %>

Could not find the include file "../modals/loginModal"
    at getIncludePath (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:170:19)
    at includeFile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:284:21)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:24)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:90:17)
    at header (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:47)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:16:16)
    at index (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at tryHandleCache (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:253:42)
    at ejs.renderFile [as engine] (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:444:12)
2026-07-27 02:46:28 [INFO]: [0mGET / [31m500[0m 9.578 ms - 788[0m
2026-07-27 02:46:29 [ERROR]: Error: E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\home\index.ejs:3
    1| <%- include("../partials/main/head") %>
    2| <%-include("../partials/main/announcementBar") %>
 >> 3| <%-include("../partials/main/header") %>
    4| 
    5| <main>
    6|   <!-- Home page -->

E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\partials\main\header.ejs:379
    377| </header>
    378| 
 >> 379| <%- include("../modals/loginModal") %>
    380| 
    381| <%- include("../modals/registerModal") %>

Could not find the include file "../modals/loginModal"
    at getIncludePath (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:170:19)
    at includeFile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:284:21)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:24)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:90:17)
    at header (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at include (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:634:47)
    at eval (eval at compile (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:607:18), <anonymous>:16:16)
    at index (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:643:23)
    at tryHandleCache (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:253:42)
    at ejs.renderFile [as engine] (E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\node_modules\ejs\lib\cjs\ejs.js:444:12)
2026-07-27 02:46:29 [INFO]: [0mGET / [31m500[0m 7.901 ms - 788[0m
2026-07-27 02:46:29 [ERROR]: Error: E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\home\index.ejs:3
    1| <%- include("../partials/main/head") %>
    2| <%-include("../partials/main/announcementBar") %>
 >> 3| <%-include("../partials/main/header") %>
    4| 
    5| <main>
    6|   <!-- Home page -->

E:\Webskitters_Academy\NODE JS\final_project_node\plantora_final_project_node_ejs\views\partials\main\header.ejs:379
    377| </header>
    378| 
 >> 379| <%- include("../modals/loginModal") %>
